window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-07-05 00:00:00,-8.0,30.0,7,2,2,372.32493490549734,56.31211940266114,289.55061336411893,56.31211940266114,0.15124455582582497,0.19448109174559713,0.2857142857142857
2024-07-05 00:00:00,-8.0,40.0,32,27,27,21186.68126864709,11372.97420016427,20863.228997605795,11372.97420016427,0.536798286430752,0.5451205180880391,0.84375
2024-07-05 00:00:00,-8.0,50.0,59,38,38,9022.95487337853,4080.0424598064574,7923.204855580596,4080.0424598064574,0.45218473516300955,0.514948500534192,0.6440677966101694
2024-07-05 00:00:00,-8.0,60.0,53,32,32,25322.36869254938,19047.80767414308,22495.820384684885,19047.80767414308,0.7522127138030154,0.8467265184563261,0.6037735849056604
2024-07-05 00:00:00,-8.0,70.0,41,20,19,23995.582196533298,17055.144852461854,21951.56649555497,17045.144852461854,0.7107618691129676,0.776488769305524,0.4634146341463415
2024-07-05 00:00:00,-8.0,80.0,40,31,31,93326.40797602746,77611.15545721035,91831.91160946357,77611.15545721035,0.8316097998451429,0.8451436335907906,0.775
2024-07-05 00:00:00,-8.0,90.0,53,30,30,10633.111650425493,9432.716743710238,9444.861259121137,9432.716743710238,0.8871078432937154,0.9987141668810465,0.5660377358490566
2024-07-05 00:00:00,-8.0,100.0,56,36,36,9581.185881343696,7891.82153913369,8805.800809626513,7891.82153913369,0.823678993067079,0.8962071377433771,0.6428571428571429
2024-07-05 00:00:00,-8.0,110.0,76,59,56,10200.562458201148,9006.061769722754,9755.021986826467,8932.349796495062,0.8828985466857244,0.9156668030638607,0.7368421052631579
2024-07-05 00:00:00,-8.0,120.0,65,54,51,9549.314290692999,4701.316996659649,9301.697850576893,4664.029609480301,0.49231985182869836,0.5014170191725844,0.7846153846153846
2024-07-05 00:00:00,-8.0,130.0,129,106,101,76036.66364409124,72515.21934858587,74398.09539231114,72406.53371975216,0.9536875485227971,0.9732310126750261,0.7829457364341085
2024-07-05 00:00:00,-8.0,140.0,119,97,92,181399.43059776138,184500.77312081849,179439.45893255304,184336.07267785043,1.0170967599668717,1.0272883889331048,0.773109243697479
2024-07-05 00:00:00,-8.0,150.0,71,57,55,16222.056344501842,13596.358527529157,15582.550704002848,13573.060771298266,0.8381402603213979,0.8710422978319985,0.7746478873239436
2024-07-05 00:00:00,-8.0,160.0,91,83,76,6926.373877524667,7106.098584494125,6510.875164990763,6950.2713396998,1.0259478783772626,1.067486499675449,0.8351648351648352
2024-07-05 00:00:00,-8.0,170.0,85,64,63,11770.884681173331,10985.73490049057,10428.433091883593,10971.805105535235,0.9332973007595129,1.0521048568719826,0.7411764705882353
2024-07-05 00:00:00,-8.0,180.0,77,64,60,13199.902654904954,13004.231717314931,12622.587060609982,12947.325299984785,0.9851763348029454,1.0257267577411433,0.7792207792207793
2024-07-05 00:00:00,-8.0,190.0,87,65,61,45749.39688388529,50005.86311682555,45053.4945346928,49948.119124867975,1.0930387398055417,1.1086402873012688,0.7011494252873564
2024-07-05 00:00:00,-8.0,200.0,49,46,39,4362.6577469934655,4324.461308887564,4047.487028175849,4177.9532547164645,0.9912446860787499,1.0322338837981193,0.7959183673469388
2024-07-05 00:00:00,-8.0,210.0,58,53,48,3553.5943254189388,3721.0477342912177,3357.4936465541227,3644.457164664324,1.0471222636963597,1.0854695640019212,0.8275862068965517
2024-07-05 00:00:00,-8.0,220.0,91,74,70,12695.095716276304,13812.541945767874,12045.469281069265,13683.728900481301,1.0880218829747694,1.1360062925889267,0.7692307692307693
2024-07-05 00:00:00,-8.0,230.0,120,90,86,13481.643877628536,14670.332773594646,12696.12776564766,14594.24981918695,1.0881709164517113,1.1495040132374144,0.7166666666666667
2024-07-05 00:00:00,-8.0,240.0,125,102,96,10793.487340606262,12106.086132769133,9949.597399369617,11984.0764032427,1.1216102591073354,1.2044785253322896,0.768
2024-07-05 00:00:00,-8.0,250.0,116,101,97,18366.429720819455,20399.44399904099,17487.346796748127,20312.399662463562,1.1106918605915548,1.16154839831053,0.8362068965517241
2024-07-05 00:00:00,-8.0,260.0,124,109,104,12036.07611836704,12192.254550766454,11162.18756890019,12007.902279277001,1.0129758594797424,1.0757660364652104,0.8387096774193549
2024-07-05 00:00:00,-8.0,270.0,135,127,124,113146.30209452858,122741.6057215787,112682.09899169757,122706.41535402174,1.0848043943940269,1.0889610368640965,0.9185185185185185
