window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-10-21 00:00:00,-8.0,10.0,13,12,11,717.1444963982257,641.6142665449039,674.2577541047352,631.0230911189248,0.8946792030997052,0.9358781375184679,0.8461538461538461
2024-10-21 00:00:00,-8.0,20.0,1,1,1,13.136835265804908,13.364025873227895,13.136835265804908,13.364025873227895,1.0172941658189445,1.0172941658189445,1.0
2024-10-21 00:00:00,-8.0,30.0,3,5,3,49.77185065718545,77.87852808749153,49.77185065718545,57.131090739835734,1.5647103143481038,1.1478594825283606,1.0
2024-10-21 00:00:00,-8.0,40.0,21,25,20,1396.344058283002,1656.0329346116368,1344.0726732825628,1590.4801621761005,1.1859777142948267,1.1833289923912735,0.9523809523809523
2024-10-21 00:00:00,-8.0,50.0,27,26,26,2077.7788063534654,2444.326644915228,2056.7758477945404,2444.326644915228,1.1764133109072663,1.18842636524357,0.9629629629629629
2024-10-21 00:00:00,-8.0,60.0,13,14,13,307.3095465267963,377.0589230823159,307.3095465267963,366.40185390122167,1.2269678158190174,1.1922892016934878,1.0
2024-10-21 00:00:00,-8.0,70.0,34,36,33,2101.326950038861,2221.877516052675,2072.3645392986523,2188.9123742799375,1.0573687811939902,1.0562390606339598,0.9705882352941176
2024-10-21 00:00:00,-8.0,80.0,37,38,34,1356.722327154137,1551.7934896335516,1321.9435740442673,1504.2780141597975,1.143781198683887,1.1379290642169455,0.918918918918919
2024-10-21 00:00:00,-8.0,90.0,33,35,31,2354.4279145759224,2539.598319188368,2301.8353128060994,2478.4131000519,1.0786477273167219,1.0767117379177487,0.9393939393939394
2024-10-21 00:00:00,-8.0,100.0,10,15,9,173.1555830243518,284.6642221587449,159.89693176886422,198.794031975625,1.6439794616308214,1.2432635809609385,0.9
2024-10-21 00:00:00,-8.0,110.0,50,51,45,3627.9492200644263,4184.51214266874,3559.1561080093934,4107.430169668329,1.1534097885180516,1.1540460842459592,0.9
2024-10-21 00:00:00,-8.0,120.0,83,84,77,16858.145131995192,18412.046388777944,16724.27999575747,18292.334732599094,1.092175102576,1.093759177509549,0.927710843373494
2024-10-21 00:00:00,-8.0,130.0,104,102,94,9301.593397225686,9362.886035883916,9030.572376098866,9243.270471595046,1.0065894773121895,1.0235531134282392,0.9038461538461539
2024-10-21 00:00:00,-8.0,140.0,129,136,126,22696.06805023936,25311.384818023704,22606.368978885912,25176.618609646834,1.1152321521946071,1.1136958187828176,0.9767441860465116
2024-10-21 00:00:00,-8.0,150.0,113,122,110,10024.717650781395,11340.548070031244,9956.545404466075,11147.781987416232,1.1312586014975976,1.1196435645656595,0.9734513274336283
2024-10-21 00:00:00,-8.0,160.0,182,191,172,15143.335192853543,16477.25647594946,14944.621931575053,16196.540604844786,1.0880863605083126,1.0837705148381622,0.945054945054945
2024-10-21 00:00:00,-8.0,170.0,170,175,162,30595.11721036704,32457.60717326664,30460.63975012913,32270.88932594059,1.0608753988452935,1.059429138411441,0.9529411764705882
2024-10-21 00:00:00,-8.0,180.0,188,188,173,68327.27215927388,75796.3213343393,67853.32401180432,75555.5418664693,1.109312854721534,1.1135127566237586,0.9202127659574468
2024-10-21 00:00:00,-8.0,190.0,202,202,183,30364.1074644471,33293.292894263235,29942.047507490173,33021.217357121146,1.096468682086107,1.102837651595493,0.905940594059406
2024-10-21 00:00:00,-8.0,200.0,231,238,219,30631.91403747513,32698.794339961198,30427.305122030073,32444.6879935678,1.0674747356615537,1.066301726802519,0.948051948051948
2024-10-21 00:00:00,-8.0,210.0,182,188,166,14958.102896907747,15518.362432263824,14759.677926822924,15216.75551620429,1.0374552534647892,1.0309679920962715,0.9120879120879121
2024-10-21 00:00:00,-8.0,220.0,129,141,123,13110.787356180632,13055.157077347561,13007.414165783728,12819.451184961901,0.995756907855969,0.9855495505543087,0.9534883720930233
2024-10-21 00:00:00,-8.0,230.0,88,100,82,4235.376150272639,4605.949552872677,4139.536957671158,4355.925762100129,1.0874948031655187,1.0522736737566676,0.9318181818181818
2024-10-21 00:00:00,-8.0,240.0,147,161,143,11325.472620455312,12622.949663455496,11263.607857019248,12362.589211784358,1.114562728327714,1.0975692130546117,0.9727891156462585
2024-10-21 00:00:00,-8.0,250.0,132,137,125,16586.63318208757,18273.017473191416,16491.068165321267,18100.984741898723,1.1016712838941314,1.0976235475130056,0.946969696969697
