r_bin_km,-16.0,-8.0,0.0,8.0,16.0,24.0,32.0,40.0,48.0,56.0,64.0,72.0,80.0,88.0,96.0,104.0,112.0,120.0,128.0,136.0,144.0,152.0,160.0,168.0,176.0,184.0,192.0,200.0,208.0,216.0,224.0,232.0,240.0,248.0,256.0,264.0,272.0,280.0,288.0,296.0,304.0,312.0,320.0,328.0,336.0,344.0,352.0,360.0,368.0,376.0,384.0,392.0,400.0,408.0,416.0,424.0,432.0,440.0,448.0,456.0,464.0,472.0,480.0,488.0,496.0,504.0,512.0,520.0,528.0,536.0,544.0,552.0,560.0,568.0,576.0,584.0,592.0,600.0,608.0,616.0,624.0,632.0,640.0,648.0,656.0,664.0,672.0,680.0,688.0,696.0,704.0,712.0,720.0,728.0,736.0,744.0,752.0,760.0,768.0,776.0,784.0,792.0,800.0,808.0,816.0,824.0,832.0
0.0,,0.0,,,1.1916212760462883,,,0.92754207750067,,,2.0315078366446873,,,2.085158007835598,,,0.0,,,1.7236071094372007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,,0.8941881432154696,,,1.0057372287528998,,,0.9199874319595943,,,0.9377402049918646,,,0.9838465032717605,,,1.0405454204640219,,,0.9936280881375762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,,1.251383343429603,,,1.238516002530505,,,1.2415257938290662,,,1.3079395175931916,,,1.222694934004645,,,1.22368781117972,,,1.2897805943715326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,,1.237326446766806,,,1.2121603622512847,,,1.2420881042791956,,,1.2341201434088702,,,1.2112085337198117,,,1.2871358689109396,,,1.2789157150727124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,,1.2398708327320478,,,1.1960445753105806,,,1.3465484862055492,,,1.3157748168814714,,,1.1612574276736642,,,1.16794042606834,,,1.2316207270565218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,,0.9466568952061082,,,1.1348734738787334,,,1.0860137730316273,,,1.0105628641185407,,,0.9466951857392923,,,1.0970805214360928,,,0.804527516468707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0,,1.2934982905104384,,,1.246906137512889,,,1.1860426275873122,,,1.2693044178628528,,,1.25780371621474,,,1.2845501124570837,,,1.328071649980155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0,,1.1590848924829595,,,1.178047894168644,,,1.19720386783858,,,1.215724511758793,,,1.2498139595890458,,,1.3339415940537513,,,1.3369131856212102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0,,1.0667028530334042,,,1.0769193561811516,,,1.092138479005547,,,1.1350494245593024,,,1.1444097270659521,,,1.1612645944493059,,,1.1460396687376107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0,,1.226572949235169,,,1.2297174954153474,,,1.3994193107179893,,,1.2298094830090838,,,1.4363162289967657,,,1.3711433194809288,,,1.51019936096794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0,,1.0052950984457416,,,1.101566135528234,,,1.0675718984297489,,,1.267708441533509,,,1.2235138899155824,,,1.3030753305819405,,,1.2698748313804815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0,,1.1573599428168027,,,1.158639002354005,,,1.1200650315413168,,,1.1605512842100014,,,1.1812134615799958,,,1.1778241191285714,,,1.1797933858441225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0,,1.1051991417664606,,,1.0814781549834487,,,1.126884873582196,,,1.1005406031635545,,,1.1352243520934286,,,1.1525100836057722,,,1.161063276712045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0,,1.0710920028505828,,,1.070757355513125,,,1.067370609534441,,,1.0720116917044402,,,1.0800285468168724,,,1.1257629488936107,,,1.1491950313798354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0,,1.1046296285152855,,,1.0642992062107421,,,1.1235568229484707,,,1.1053543772882894,,,1.1050615439882123,,,1.1554414156229582,,,1.1634633290393415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0,,1.1266289774127043,,,1.1136822465794018,,,1.1364019413447328,,,1.1361171261260234,,,1.1477413190056216,,,1.1679387964641368,,,1.1746302326324436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0,,1.1093531033370687,,,1.1157952744451036,,,1.11575156575237,,,1.1233856492010983,,,1.1480925081519193,,,1.1573761559358458,,,1.1741511867119279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0,,1.1033070156551188,,,1.1230212639993042,,,1.1414708949449974,,,1.1290747376681547,,,1.140716822870701,,,1.1525668760505006,,,1.195830445901483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0,,1.0757939877823792,,,1.094106302394489,,,1.1410980631685812,,,1.1284788837159447,,,1.1429299488412867,,,1.1467394298624918,,,1.1883146772423892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0,,1.0658314150811887,,,1.0692933104950375,,,1.1040480322897699,,,1.0992155136813548,,,1.1036544864869886,,,1.1315000667649,,,1.1401618028794138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0,,1.0381666093725717,,,1.080751968093598,,,1.1179259951974454,,,1.0916295453361433,,,1.102826276136176,,,1.1177828105407261,,,1.102725226628076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0,,1.0033669873709825,,,1.0477266399086327,,,1.1062115519375069,,,1.082969898653611,,,1.1096925689025106,,,1.154513951569691,,,1.1862006630830608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0,,0.9903985649516921,,,1.0563415186470868,,,1.1166214799371228,,,1.088512694851845,,,1.1254525136688718,,,1.1529109725474314,,,1.1817186042367531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0,,1.0657400617068535,,,1.0839175004670838,,,1.154206471671323,,,1.1513828647902609,,,1.1896350429548386,,,1.2010561552451244,,,1.1675212758144444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.0,,1.0851904686647462,,,1.074550460682005,,,1.1525742654319664,,,1.1331186002654536,,,1.1295127536327716,,,1.1366400040651492,,,1.1871691398235986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0,,1.1401993070894239,,,1.1379604373082153,,,1.1521083801621683,,,1.1415221503939708,,,1.1265103662530702,,,1.182164857728107,,,1.214362224839686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0,,1.128434051112083,,,1.0762159745631457,,,1.173739662450102,,,1.1631314299277462,,,1.1614409587675605,,,1.2137052485416882,,,1.2084294438448206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0,,1.1812430330999424,,,1.2624184507174032,,,1.268720566785878,,,1.3856108822482809,,,1.3065330959876469,,,1.1919054462111955,,,1.257347504982342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
