window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-09-24 08:00:00,-8.0,0.0,5,2,2,107.18739333690348,52.16954907324019,64.02649481132886,52.16954907324019,0.4867134786015807,0.8148118872815336,0.4
2024-09-24 08:00:00,-8.0,10.0,12,8,8,244.6763109090147,154.01298135091469,193.12974693367298,154.01298135091469,0.6294560383828328,0.7974586193798915,0.6666666666666666
2024-09-24 08:00:00,-8.0,20.0,74,64,64,6158.987028892627,5118.617923364113,6026.399183420853,5118.617923364113,0.831081133853992,0.8493658928943632,0.8648648648648649
2024-09-24 08:00:00,-8.0,30.0,167,159,151,27798.703048078973,24540.64940632929,27595.965677240376,24449.889218942066,0.8827983580343749,0.8859950582960385,0.9041916167664671
2024-09-24 08:00:00,-8.0,40.0,246,232,232,63740.15974358473,60610.25071431174,63559.008445978514,60610.25071431174,0.950895808202175,0.9536059827904168,0.943089430894309
2024-09-24 08:00:00,-8.0,50.0,263,245,241,57934.39073099104,53641.114690285256,57668.52308767759,53592.37073442333,0.9258941712075489,0.9293175525397627,0.9163498098859315
2024-09-24 08:00:00,-8.0,60.0,299,289,282,31260.454089474646,29388.70997581045,31004.87625733884,29301.607383622715,0.9401242186595616,0.945064484064407,0.9431438127090301
2024-09-24 08:00:00,-8.0,70.0,386,362,351,37594.623978753916,34208.49284024684,36989.386667219165,34029.83043010381,0.9099304427031721,0.9199890427018574,0.9093264248704663
2024-09-24 08:00:00,-8.0,80.0,413,370,368,164353.14746283833,151605.38605014,163475.76622760092,151584.55191866262,0.9224367673543902,0.9272600790726215,0.8910411622276029
2024-09-24 08:00:00,-8.0,90.0,328,294,289,175510.0921585963,167000.02831146138,174930.35378446363,166936.4745756729,0.9515123959968925,0.9543025036201539,0.8810975609756098
2024-09-24 08:00:00,-8.0,100.0,334,292,289,197363.83938735214,199474.24914527434,196386.27183374736,199359.33833012704,1.0106929909981142,1.015138871310193,0.8652694610778443
