window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-08-28 08:00:00,16.0,0.0,17,13,13,8965.366586216669,8533.935826268915,8677.067433886243,8533.935826268915,0.951878068141571,0.9835046104334327,0.7647058823529411
2024-08-28 08:00:00,16.0,10.0,51,50,48,34690.519941775616,33386.13473747208,34623.51802494879,33342.95868110614,0.9623993757806798,0.9630147536446205,0.9411764705882353
2024-08-28 08:00:00,16.0,20.0,29,28,27,15597.143304496598,14928.836939652489,15572.481562741023,14589.803330188028,0.9571520020174823,0.9368964908647465,0.9310344827586207
2024-08-28 08:00:00,16.0,30.0,15,8,8,407.04838786003324,284.33452908463977,284.22615649584793,284.33452908463977,0.6985275892614772,1.000381289991491,0.5333333333333333
2024-08-28 08:00:00,16.0,40.0,7,7,6,155.0006064734643,135.78298288630006,144.81709960448654,124.51607384934907,0.8760158168125991,0.8598161003736293,0.8571428571428571
2024-08-28 08:00:00,16.0,50.0,1,1,1,20.780553306789884,14.0,20.780553306789884,14.0,0.6737067966051514,0.6737067966051514,1.0
2024-08-28 08:00:00,16.0,60.0,11,12,11,266.4271131078469,240.6878263696548,266.4271131078469,229.4337584489848,0.9033908882697945,0.8611501876541838,1.0
2024-08-28 08:00:00,16.0,70.0,12,9,9,334.0424548322612,252.8422595700123,298.7407312484436,252.8422595700123,0.7569165413329768,0.8463601816644799,0.75
2024-08-28 08:00:00,16.0,80.0,14,15,14,1111.742060643484,1085.189314048921,1111.742060643484,1055.933572841037,0.9761160906521842,0.9498008667854623,1.0
2024-08-28 08:00:00,16.0,90.0,6,7,6,246.6653782892708,242.34614200067145,246.6653782892708,219.81071845684346,0.9824894911537441,0.8911291887873531,1.0
2024-08-28 08:00:00,16.0,100.0,2,1,1,35.59549690321661,10.83913151909495,24.877604739272225,10.83913151909495,0.3045085042236189,0.4356983573255389,0.5
2024-08-28 08:00:00,16.0,110.0,1,0,0,10.131593966341772,0.0,0.0,0.0,0.0,,0.0
2024-08-28 08:00:00,16.0,130.0,6,4,4,100.27689973334031,74.92156995776836,76.58990075806982,74.92156995776836,0.7471468519370094,0.9782173526301942,0.6666666666666666
2024-08-28 08:00:00,16.0,140.0,21,21,18,923.3480214049519,862.2625138479491,890.306693022762,831.6588255593691,0.9338434629837015,0.934126219736401,0.8571428571428571
2024-08-28 08:00:00,16.0,150.0,38,37,34,2011.827615942415,1841.1649819499078,1961.6347667757839,1784.3309761563723,0.9151703492684374,0.9096142698822398,0.8947368421052632
2024-08-28 08:00:00,16.0,160.0,4,4,4,83.74966707921729,86.51352874362776,83.74966707921729,86.51352874362776,1.0330014644929415,1.0330014644929415,1.0
2024-08-28 08:00:00,16.0,170.0,5,5,4,328.1834967196119,273.36318635539646,313.5835071595728,262.2557410557721,0.8329583574062167,0.8363186681317344,0.8
2024-08-28 08:00:00,16.0,180.0,12,12,12,614.3117366984625,535.2750336207057,614.3117366984625,535.2750336207057,0.8713410498999594,0.8713410498999594,1.0
2024-08-28 08:00:00,16.0,190.0,6,6,6,187.07382906997282,178.92616320079668,187.07382906997282,178.92616320079668,0.9564467894323765,0.9564467894323765,1.0
2024-08-28 08:00:00,16.0,200.0,2,3,2,35.09076800694137,47.00166875729715,35.09076800694137,36.86677850505194,1.339431178821725,1.050611901619231,1.0
2024-08-28 08:00:00,16.0,220.0,2,2,1,47.50778435218619,38.446938477172665,25.767183141744347,24.70210425976584,0.8092766059590701,0.9586652962367075,0.5
2024-08-29 08:00:00,40.0,0.0,17,13,13,8832.073188154802,9414.043746717522,8647.310701484108,9414.043746717522,1.065892859599854,1.088667225187343,0.7647058823529411
2024-08-29 08:00:00,40.0,10.0,50,51,49,34342.968227082834,36715.34753061512,34304.880600451186,36678.470520274386,1.0690790408052566,1.0691910269989975,0.98
2024-08-29 08:00:00,40.0,20.0,29,29,28,15267.434202386004,16226.469474155903,15253.13897266513,16215.575669224656,1.0628157461860894,1.0630976154012817,0.9655172413793104
2024-08-29 08:00:00,40.0,30.0,13,10,9,378.99901174725494,387.2377763471969,318.6133264032589,375.88563623029114,1.021738221854352,1.1797549100458669,0.6923076923076923
2024-08-29 08:00:00,40.0,40.0,8,10,8,170.2025115861346,219.411973497168,170.2025115861346,195.12030433600398,1.2891230067784865,1.1464008522415912,1.0
2024-08-29 08:00:00,40.0,50.0,1,1,1,19.01658740003624,20.88384872384556,19.01658740003624,20.88384872384556,1.0981911888042415,1.0981911888042415,1.0
2024-08-29 08:00:00,40.0,60.0,12,13,12,263.49366853270016,255.8974538570829,263.49366853270016,243.5550285853338,0.9711711681046539,0.9243297189704885,1.0
2024-08-29 08:00:00,40.0,70.0,11,10,10,312.5645544325665,285.1318436391972,299.2061912933864,285.1318436391972,0.912233455763495,0.9529610413696668,0.9090909090909091
2024-08-29 08:00:00,40.0,80.0,13,16,13,1042.781988805721,1101.4699509822908,1042.781988805721,1047.3364895437203,1.0562801839757359,1.0043676442313847,1.0
2024-08-29 08:00:00,40.0,90.0,6,7,6,233.9467579416152,231.23886447621567,233.9467579416152,208.81492309649144,0.9884251720809256,0.8925745538589777,1.0
2024-08-29 08:00:00,40.0,100.0,2,1,1,35.84341649341257,18.863485473578105,24.587852975494148,18.863485473578105,0.5262747616998202,0.7671871754064367,0.5
2024-08-29 08:00:00,40.0,110.0,1,0,0,10.484380631029758,0.0,0.0,0.0,0.0,,0.0
2024-08-29 08:00:00,40.0,130.0,5,6,5,90.58699263725893,116.93063380158627,90.58699263725893,105.0014807196638,1.290810417670186,1.1591231551324965,1.0
2024-08-29 08:00:00,40.0,140.0,18,22,16,891.473824510429,984.1021148888545,852.2057937767139,906.6846018129586,1.1039046664430043,1.0639268219414602,0.8888888888888888
2024-08-29 08:00:00,40.0,150.0,38,39,34,1981.1997636256954,1979.3457735721793,1920.4083033971167,1919.9210865369491,0.9990642084218084,0.9997462951710292,0.8947368421052632
2024-08-29 08:00:00,40.0,160.0,4,4,4,85.34862277859109,79.35616582428595,85.34862277859109,79.35616582428595,0.9297884750893919,0.9297884750893919,1.0
2024-08-29 08:00:00,40.0,170.0,5,5,4,340.0722207864527,311.06417472797085,325.3714043485455,300.2932837736713,0.9147003363244498,0.9229246324670561,0.8
2024-08-29 08:00:00,40.0,180.0,12,11,11,617.5997263293859,508.4867584077154,600.8390115735303,508.4867584077154,0.8233273700262668,0.8462945125284813,0.9166666666666666
2024-08-29 08:00:00,40.0,190.0,5,6,5,182.9533339509211,198.78210090905176,182.9533339509211,186.86614060003367,1.086518056907216,1.0213869108838554,1.0
2024-08-29 08:00:00,40.0,200.0,2,2,2,36.03401793137539,35.896138981412896,36.03401793137539,35.896138981412896,0.9961736448534528,0.9961736448534528,1.0
2024-08-29 08:00:00,40.0,220.0,2,3,2,45.19687927017543,64.38103515523598,45.19687927017543,50.75645118362381,1.4244575332376943,1.1230078714110918,1.0
2024-08-30 08:00:00,64.0,0.0,14,13,13,8795.672711464043,10208.813124569453,8611.380965974306,10208.813124569453,1.160663141917907,1.1855024374031293,0.9285714285714286
2024-08-30 08:00:00,64.0,10.0,51,51,51,34232.67183361938,39183.1130389165,34232.67183361938,39183.1130389165,1.1446115929646883,1.1446115929646883,1.0
2024-08-30 08:00:00,64.0,20.0,30,31,28,15024.739710186273,16288.218049627383,14997.14485240649,16253.078694126523,1.0840931932141569,1.0837448630442814,0.9333333333333333
2024-08-30 08:00:00,64.0,30.0,14,14,11,378.13199727434704,374.92270556573635,283.75580365314227,341.98646308715365,0.9915127740266787,1.2052139857029724,0.7857142857142857
2024-08-30 08:00:00,64.0,40.0,5,12,5,136.61389366636362,242.1290222917411,136.61389366636362,159.6868630983447,1.7723601589386284,1.1688918221475302,1.0
