window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-08-05 08:00:00,16.0,0.0,26,32,26,548.2109246331491,780.002357675393,548.2109246331491,705.5387423566305,1.4228143267983098,1.2869840980070977,1.0
2024-08-05 08:00:00,16.0,10.0,109,120,108,7145.968994727543,7885.840948316938,7133.011074382808,7747.629030998323,1.1035369666640436,1.0861652884323743,0.9908256880733946
2024-08-05 08:00:00,16.0,20.0,126,143,124,9790.843064192923,11051.115355242404,9728.060111571103,10832.281394020567,1.1287194864412187,1.113508887669808,0.9841269841269841
2024-08-05 08:00:00,16.0,30.0,96,101,87,9922.883596200534,9579.791155999099,9734.536582850189,9414.218690100972,0.9654241192214725,0.9670946952612478,0.90625
2024-08-05 08:00:00,16.0,40.0,227,234,217,8324.788568533942,8767.215586842982,8195.246791728869,8570.731582266255,1.0531457363351335,1.0458173865997968,0.9559471365638766
2024-08-05 08:00:00,16.0,50.0,381,408,362,12330.456776084913,13623.80023066522,12100.179663330977,13083.692020314147,1.1048901494946046,1.081280806099405,0.9501312335958005
2024-08-05 08:00:00,16.0,60.0,522,562,514,34712.90755282114,38931.81381590527,34458.68404116291,38353.07383129355,1.1215371042216618,1.1130162076264598,0.9846743295019157
2024-08-05 08:00:00,16.0,70.0,457,499,448,70261.28536139835,72919.88389135987,70056.80920668886,72303.90985235984,1.0378387403003897,1.0320754066751934,0.9803063457330415
2024-08-05 08:00:00,16.0,80.0,335,366,319,54347.19312341953,50903.63580515764,53796.93330366262,50353.70592838803,0.9366378073943624,0.9359958428143307,0.9522388059701492
2024-08-05 08:00:00,16.0,90.0,313,353,300,20146.55169011834,20829.691252305252,19895.751338805032,20183.37703811667,1.0339085106322183,1.0144566392298362,0.9584664536741214
2024-08-05 08:00:00,16.0,100.0,251,281,240,21202.657083022757,21909.037074277385,20967.089604907444,21417.13609088408,1.0333156353229065,1.0214644232679437,0.9561752988047809
2024-08-05 08:00:00,16.0,110.0,295,309,282,33262.39477913792,32971.69759025611,32897.70082989817,32671.248549158012,0.991260485277382,0.9931164709074638,0.9559322033898305
2024-08-05 08:00:00,16.0,120.0,364,375,339,30186.516577500926,29851.730587152375,29673.536853724137,29364.054794717107,0.9889094195585959,0.9895704357545033,0.9313186813186813
2024-08-05 08:00:00,16.0,130.0,405,429,390,33991.89657623329,35150.41952772247,33798.87261524607,34698.09732691257,1.0340823275009376,1.0266051688144435,0.9629629629629629
2024-08-05 08:00:00,16.0,140.0,472,503,462,33637.57045766041,35138.5469647405,33487.542384902496,34660.904857621994,1.0446220249161384,1.0350387752924053,0.9788135593220338
2024-08-05 08:00:00,16.0,150.0,490,504,473,57687.26988054158,58374.448324418496,57342.95271540886,58020.43696167318,1.011912133219338,1.011814603437438,0.9653061224489796
2024-08-05 08:00:00,16.0,160.0,637,651,616,132241.261682036,132671.3923335514,131883.9417176244,132257.0894244786,1.0032526205969632,1.002829364227323,0.967032967032967
2024-08-05 08:00:00,16.0,170.0,735,742,687,113034.79965087802,113377.95936124217,111781.33163274766,112673.30761815132,1.003035876662975,1.007979650737515,0.9346938775510204
