r_bin_km,0.0,8.0,16.0,24.0,32.0,40.0,48.0,56.0,64.0,72.0
0.0,,,0.3302128152632038,,,0.3801533259896052,,,0.6123707367426277,
10.0,,,1.3198714629621584,,,1.5267878440347369,,,2.066549622727201,
20.0,,,0.7333041820490358,,,0.7887740405775601,,,0.8616290528479458,
30.0,,,0.6888496987785501,,,0.7449071765439116,,,0.8077202588037943,
40.0,,,0.27647959039827874,,,0.4288569673754467,,,0.574112527028406,
50.0,,,0.907225526579227,,,1.0762215445797554,,,1.2055805493333283,
60.0,,,0.6426438529416753,,,1.027908454780533,,,1.2445748370293608,
70.0,,,0.6252609322287698,,,0.7902738030223784,,,0.9926640748470095,
80.0,,,0.7562189616927594,,,0.8888521192851686,,,1.049214741935729,
90.0,,,0.3362442972176415,,,0.49631371287518317,,,0.6183939617846489,
100.0,,,0.5451262213501364,,,0.7320739480583136,,,0.9629061200987726,
110.0,,,0.5057759259438689,,,0.6330814483012474,,,0.9786815973300252,
120.0,,,0.3091196667570124,,,0.4325111356933713,,,0.6316743942670485,
130.0,,,0.14149602530282865,,,0.192159621385239,,,0.28560365536971827,
140.0,,,1.058376371545649,,,1.0941616798524685,,,1.2139743577488997,
150.0,,,0.8113274521701022,,,0.8570792289713475,,,0.9381695702482589,
160.0,,,0.8089228294950783,,,0.8881238412724517,,,0.9844736061396545,
170.0,,,0.6698181796072701,,,0.7593546133169485,,,0.855351320537257,
180.0,,,1.6222230459518268,,,1.6901238091711135,,,1.8220924335902013,
190.0,,,1.0944550411947385,,,1.1788064661028153,,,1.2899313792385172,
200.0,,,1.4849399513617536,,,1.4479893524043932,,,1.5217749100748121,
210.0,,,0.9078396976690631,,,0.9905420656273515,,,1.081215234263034,
220.0,,,0.8521693095159104,,,0.942441530111743,,,1.0720289553759719,
230.0,,,1.1510446806087489,,,1.1960564449786246,,,1.2794124129097015,
240.0,,,1.1090544138040999,,,1.1525502922620363,,,1.2242626604312081,
250.0,,,0.9262740263392005,,,0.9823840831617766,,,1.0644128711829755,
260.0,,,1.0672581092155535,,,1.1231688206438288,,,1.2152464878885205,
270.0,,,1.2345556383068919,,,1.2598717133255204,,,1.349191519165422,
280.0,,,0.9219503767800961,,,0.9626456255017163,,,1.0499087618388188,
290.0,,,0.9238387173517175,,,0.9631363280925019,,,1.0569500106661722,
300.0,,,1.1101293537254617,,,1.1940428430602406,,,1.2175092988033942,
310.0,,,1.0131973487021309,,,1.0348741780841983,,,1.1036080069330045,
320.0,,,0.9800851289921858,,,1.0141957296230693,,,1.0924626239307533,
330.0,,,1.0799717892954692,,,1.0711063991188141,,,1.1022752343172928,
340.0,,,1.1338036982561912,,,1.0957308287337675,,,1.1291380741896648,
350.0,,,1.0253782059121246,,,1.0370186046794738,,,1.090714229091715,
360.0,,,1.0289780069363756,,,1.0459504156855213,,,1.1301911563367222,
370.0,,,0.9974013154466785,,,1.0370433065398454,,,1.087731579178509,
380.0,,,1.0991662105041298,,,1.0982124655220684,,,1.1489279989749344,
390.0,,,1.056557026340491,,,1.0839218517786078,,,1.1235903931878688,
400.0,,,1.0659323030083852,,,1.0447231311206726,,,1.0782809960720043,
410.0,,,1.0449601343347348,,,1.0427292215533082,,,1.0791637268167884,
420.0,,,1.0684626661876813,,,1.0551720317462199,,,1.0943792955184135,
430.0,,,1.0509860720595428,,,1.0460228098959747,,,1.0818890049733898,
440.0,,,1.0380770028076722,,,1.0344799503129634,,,1.071352295605467,
450.0,,,1.0540409553525385,,,1.042289503025574,,,1.0837643566278055,
460.0,,,1.0609063522981557,,,1.039892990689116,,,1.0864444368009394,
470.0,,,1.0527601318615896,,,1.0263709774453156,,,1.0709363300899066,
480.0,,,1.0613638683305802,,,1.035911207296299,,,1.0828775999559541,
490.0,,,1.0660673480397862,,,1.0426218628856527,,,1.0876557728645186,
