window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-10-30 08:00:00,-8.0,0.0,10,8,7,396.1646842102,417.92180643928634,358.42970558258384,398.9050365316791,1.054919388568069,1.1129240415029429,0.7
2024-10-30 08:00:00,-8.0,10.0,38,25,22,1188.8145038895586,708.7733433561069,761.0412937108938,653.0346906130633,0.5962017968632995,0.858080495775489,0.5789473684210527
2024-10-30 08:00:00,-8.0,20.0,91,77,72,6844.503569285922,8063.492542987927,6426.4649332425,7979.555753862067,1.1780974998935065,1.2416710955016366,0.7912087912087912
2024-10-30 08:00:00,-8.0,30.0,179,151,142,17751.885316891457,16812.428647557106,16028.626893980712,16629.743626122414,0.9470784847601269,1.0375026966512921,0.7932960893854749
2024-10-30 08:00:00,-8.0,40.0,257,205,204,73742.83223230917,90072.71872620669,71883.05501890625,90059.33792118327,1.2214437118777064,1.2528590764192813,0.7937743190661478
2024-10-30 08:00:00,-8.0,50.0,237,197,190,108881.40746318625,126226.414933763,106760.04044186365,126058.54283950431,1.159301830080046,1.1807652218729694,0.8016877637130801
2024-10-30 08:00:00,-8.0,60.0,201,184,173,29265.38316166499,33318.08738486074,28406.71837068686,33120.60787037159,1.138481160516785,1.1659427688257378,0.8606965174129353
2024-10-30 08:00:00,-8.0,70.0,204,207,190,35513.32883956522,41475.75475759175,35062.16096070224,41190.43566915624,1.1678926226533801,1.1747831434383804,0.9313725490196079
2024-10-30 08:00:00,-8.0,80.0,210,206,189,17616.779010567327,17838.307150848006,16763.683752217847,17541.04072255712,1.0125748378944752,1.0463714886196436,0.9
2024-10-30 08:00:00,-8.0,90.0,171,170,157,16542.11098306657,16987.05538020253,16063.507434286315,16729.464733274977,1.0268976793585434,1.041457776373747,0.9181286549707602
2024-10-30 08:00:00,-8.0,100.0,221,211,203,28088.522819967835,29951.842735673483,27796.62718351066,29850.16651769678,1.0663374121753755,1.0738772844859503,0.918552036199095
2024-10-30 08:00:00,-8.0,110.0,221,220,197,18857.77812059706,21056.765996402148,18355.31778575261,20719.133264156528,1.1166090650628286,1.1287809617896516,0.8914027149321267
2024-10-30 08:00:00,-8.0,120.0,317,311,291,44580.94970700022,48322.20280306917,44184.503126634656,48017.46165867792,1.083920444060919,1.0867489336941925,0.917981072555205
2024-10-30 08:00:00,-8.0,130.0,302,304,278,33150.66059551857,35905.873109599386,32798.98651831176,35531.68606156228,1.083111843462126,1.0833165848501096,0.9205298013245033
2024-10-30 08:00:00,-8.0,140.0,327,321,304,63766.8619018305,64916.0829954793,63208.87742744562,64578.26463056446,1.0180222306598377,1.0216644759225584,0.9296636085626911
2024-10-30 08:00:00,-8.0,150.0,325,318,301,72641.53687077273,76456.05475563863,71991.90573041602,76196.17973939862,1.0525115250748593,1.0583992598379892,0.9261538461538461
2024-10-30 08:00:00,-8.0,160.0,297,290,278,60011.25504612054,66522.20595891202,59626.89969817309,66329.67449028797,1.1084954965162386,1.112411928610138,0.936026936026936
2024-10-30 08:00:00,-8.0,170.0,328,315,297,31366.80971914727,31863.967434963488,30635.02321660899,31589.75171208716,1.01584980175758,1.0311646081913382,0.9054878048780488
2024-10-30 08:00:00,-8.0,180.0,355,354,334,43673.78908344841,47160.93237936832,43382.938344057155,46776.530096644696,1.0798452199614956,1.0782241102636705,0.9408450704225352
2024-10-30 08:00:00,-8.0,190.0,401,419,374,68704.82890058515,74347.37066628375,68070.38698207043,73615.61515955745,1.082127295213314,1.0814631504731658,0.9326683291770573
2024-10-30 08:00:00,-8.0,200.0,528,520,475,128806.96482563339,136229.15942626583,127710.39437939314,135415.88417001674,1.0576226185492368,1.0603356510491437,0.8996212121212122
2024-10-30 08:00:00,-8.0,210.0,568,562,529,87891.63942803815,87044.7033846397,86512.24617478247,86308.55062966468,0.9903638611259278,0.9976454715473893,0.9313380281690141
2024-10-30 08:00:00,-8.0,220.0,630,619,591,105280.7172723831,103514.72047563197,104261.17021914935,102848.18378481644,0.9832258285989625,0.986447625406823,0.9380952380952381
2024-10-30 08:00:00,-8.0,230.0,639,637,585,100804.01026344634,110110.81208873304,99473.05801173032,109052.26025770656,1.0923257100681196,1.0962994647741362,0.9154929577464789
2024-10-30 08:00:00,-8.0,240.0,671,646,613,160836.31496440282,181349.129590841,159285.98132772328,180724.16303631215,1.1275384519408953,1.134589255940112,0.9135618479880775
2024-10-30 08:00:00,-8.0,250.0,614,597,564,335471.1601230582,391817.35696715745,334292.49172452465,391091.0570053722,1.16796137356019,1.1699067932631064,0.9185667752442996
2024-10-30 08:00:00,-8.0,260.0,566,549,512,106318.93808774045,122156.03906793552,104653.11659695956,121393.15259256845,1.1489584194974314,1.1599573576014768,0.9045936395759717
2024-10-30 08:00:00,-8.0,270.0,564,558,519,66439.22955067136,73469.78163975703,65505.48799592871,72799.85560915255,1.1058192898477799,1.1113550610244627,0.9202127659574468
2024-10-30 08:00:00,-8.0,280.0,586,573,537,60671.50105905939,61231.79519728352,59796.36047645226,60541.32501044289,1.0092348817557477,1.0124583591384964,0.9163822525597269
2024-10-30 08:00:00,-8.0,290.0,597,581,545,109775.10290052959,116378.35668547446,108823.47355969837,115415.48494400187,1.060152562926115,1.0605752708370153,0.9128978224455612
2024-10-30 08:00:00,-8.0,300.0,629,618,584,215718.23418544058,237369.13374654672,214686.30335056054,236829.77190169145,1.1003665714345414,1.1031433687456667,0.9284578696343402
2024-10-30 08:00:00,-8.0,310.0,500,499,475,225640.54548769374,256853.02424947487,225230.3183204091,256403.66713793963,1.1383283252321486,1.1384065389153506,0.95
2024-10-30 08:00:00,-8.0,320.0,447,433,413,54531.1738375404,60704.66173423357,53928.88897358526,60398.66580680273,1.1132102513524695,1.1199686653360579,0.9239373601789709
2024-10-30 08:00:00,-8.0,330.0,531,529,506,69390.55992258954,68323.88840141192,68928.22659691227,67971.64164228945,0.9846280023915707,0.9861220141319338,0.9529190207156308
2024-10-30 08:00:00,-8.0,340.0,500,486,458,48213.93112517231,50264.70346278559,47221.07693672794,49861.09646842201,1.0425348501927605,1.0559076518994148,0.916
2024-10-30 08:00:00,-8.0,350.0,365,348,331,59846.24367868112,57484.969522013336,58875.07665190873,57209.265564113724,0.9605443213888971,0.9717060056219732,0.9068493150684932
2024-10-30 08:00:00,-8.0,360.0,306,308,285,47559.632214348916,41025.86376805983,46623.5285408777,40669.46248312264,0.8626194496870432,0.872294821003632,0.9313725490196079
2024-10-30 08:00:00,-8.0,370.0,374,365,346,76377.80863138732,84294.29104370235,75653.55895526083,83988.67979959969,1.1036489859315206,1.1101748676393135,0.9251336898395722
2024-10-30 08:00:00,-8.0,380.0,373,373,350,54431.3889212764,59944.901517000224,54002.47286152154,59551.16485655248,1.1012928882578759,1.1027488502102383,0.938337801608579
2024-10-30 08:00:00,-8.0,390.0,245,240,224,29751.98373269348,31068.142327742342,29304.16783200245,30831.332648506366,1.044237675271467,1.0521142530052032,0.9142857142857143
2024-10-30 08:00:00,-8.0,400.0,180,174,164,18339.246858698323,18268.20917710718,17937.275395796183,18081.51512158645,0.996126466798856,1.008041339757992,0.9111111111111111
2024-10-30 08:00:00,-8.0,410.0,192,191,181,24974.082454023603,24949.909478282643,24803.55848509865,24813.837036403183,0.99903207752335,1.0004143982530052,0.9427083333333334
2024-10-30 08:00:00,-8.0,420.0,119,120,112,13988.097318828253,13672.956149421727,13812.94637627193,13549.708509169453,0.9774707623042956,0.9809426707429583,0.9411764705882353
2024-10-30 08:00:00,-8.0,430.0,134,136,129,15967.864299290402,16581.818908350473,15896.333278234586,16485.151497098555,1.0384493879427166,1.0370411344904416,0.9626865671641791
2024-10-30 08:00:00,-8.0,440.0,115,111,108,13332.097125856983,14075.125797411627,13215.236058406348,14021.234398719233,1.0557323176196771,1.0609900827159406,0.9391304347826087
2024-10-30 08:00:00,-8.0,450.0,72,66,64,16401.863347200975,17278.08038176938,16112.349190829722,17254.639758564914,1.0534217982445229,1.070895345812473,0.8888888888888888
2024-10-30 08:00:00,-8.0,460.0,66,66,65,54583.634947022976,60656.42592645363,54573.165283869996,60638.65349854045,1.1112566245418558,1.1111441526823662,0.9848484848484849
2024-10-30 08:00:00,-8.0,470.0,78,75,75,38533.382698344496,38058.840377035005,37484.75946211358,38058.840377035005,0.9876849036321466,1.0153150486533509,0.9615384615384616
2024-10-30 08:00:00,-8.0,480.0,48,48,47,28996.018152253877,29571.105665222247,28955.743543911645,29381.933801403567,1.0198333271123183,1.0147186777243555,0.9791666666666666
2024-10-30 08:00:00,-8.0,490.0,27,27,27,15443.297669783668,15238.089632154237,15443.297669783668,15238.089632154237,0.98671216199951,0.98671216199951,1.0
2024-10-31 08:00:00,16.0,0.0,9,10,8,396.4066455500051,452.35536370947216,383.92329812517266,421.3294884031941,1.1411397078922314,1.0974314152349922,0.8888888888888888
2024-10-31 08:00:00,16.0,10.0,36,38,32,1172.277185698825,1051.7439954614351,1081.1789635896832,947.2578553043876,0.8971802985609271,0.8761341898101156,0.8888888888888888
2024-10-31 08:00:00,16.0,20.0,92,90,83,6914.287898536552,8152.452219426665,6738.102787613007,8036.5242132380035,1.1790732956248722,1.1926983702314469,0.9021739130434783
2024-10-31 08:00:00,16.0,30.0,184,174,165,18030.652735045103,17679.401879300192,17486.006008646895,17522.365934453188,0.980519237938502,1.002079372830383,0.8967391304347826
2024-10-31 08:00:00,16.0,40.0,258,228,227,74003.44842120422,88511.13659263239,73372.37455417549,88496.92614630712,1.1960407046014263,1.2061341435932975,0.8798449612403101
2024-10-31 08:00:00,16.0,50.0,236,212,206,109485.45061867696,130182.15728192897,108150.05601196652,129926.11394042088,1.1890361371880895,1.2013504082332136,0.8728813559322034
2024-10-31 08:00:00,16.0,60.0,200,195,184,29375.018482689076,35367.27234334694,29015.348848745518,35190.08984398798,1.2039914924373287,1.2128094694787523,0.92
2024-10-31 08:00:00,16.0,70.0,204,207,188,35684.44849227212,41812.168512197095,35363.23887763951,41507.71086658642,1.1717196223798165,1.1737530889126822,0.9215686274509803
2024-10-31 08:00:00,16.0,80.0,215,210,194,17842.314269748666,17593.04982181789,16981.72118802601,17295.629272295555,0.986029589874818,1.0184850570088786,0.9023255813953488
2024-10-31 08:00:00,16.0,90.0,173,168,155,16763.94254806522,16720.209148529102,16470.837388455697,16423.05989302144,0.9973912222968596,0.9970992673713273,0.8959537572254336
2024-10-31 08:00:00,16.0,100.0,224,218,203,28377.947337932692,29961.68118439995,28015.74907863245,29654.05631254272,1.0558086117930836,1.0584780806435694,0.90625
2024-10-31 08:00:00,16.0,110.0,229,226,203,19065.720559721045,21120.547677465485,18475.088209279435,20660.467800499355,1.107776000980815,1.1182879110759685,0.8864628820960698
2024-10-31 08:00:00,16.0,120.0,317,325,297,44781.93244976655,47049.96452974979,44342.37662929492,46583.10765682537,1.0506461413322743,1.0505324973053,0.9369085173501577
2024-10-31 08:00:00,16.0,130.0,306,308,285,33247.19840667097,35603.60698690641,32800.41134044893,35274.40300446977,1.070875402835826,1.0754256292197761,0.9313725490196079
2024-10-31 08:00:00,16.0,140.0,327,322,305,64154.26075003619,64231.500665332336,63386.537211591094,63979.55850968238,1.00120397171432,1.009355634874196,0.9327217125382263
2024-10-31 08:00:00,16.0,150.0,334,322,304,73406.86008371346,74813.9119303436,72534.83036146767,74493.44956832372,1.0191678522283276,1.0270024648447584,0.9101796407185628
2024-10-31 08:00:00,16.0,160.0,303,305,288,60603.88053680463,65595.33356785071,60274.48457896537,65367.6309672079,1.082361937665275,1.0844992109649652,0.9504950495049505
2024-10-31 08:00:00,16.0,170.0,329,320,291,31624.455936477272,32115.19477092248,30757.79494945,31660.53731531078,1.0155177004603948,1.0293500352461684,0.8844984802431611
2024-10-31 08:00:00,16.0,180.0,365,370,342,43982.666517217265,46758.193612924515,43681.609832205075,46329.31293409146,1.0631050210341557,1.0606136795795085,0.936986301369863
2024-10-31 08:00:00,16.0,190.0,405,430,385,68886.09819532915,73606.06151004488,68558.14876310917,72758.231387474,1.068518372187841,1.0612630693818395,0.9506172839506173
2024-10-31 08:00:00,16.0,200.0,531,530,490,129132.0166769366,132123.2903016522,127992.04128698213,131404.23798030062,1.0231644614689104,1.0266594442826933,0.9227871939736346
2024-10-31 08:00:00,16.0,210.0,572,564,532,87979.36328640734,84772.05569814626,86877.71679433263,84179.11292448036,0.9635447738145133,0.968937905260094,0.9300699300699301
2024-10-31 08:00:00,16.0,220.0,632,621,585,105535.42512965853,100351.5143299997,104208.51233639369,99527.71149202189,0.9508798984484121,0.9550823561393739,0.9256329113924051
2024-10-31 08:00:00,16.0,230.0,646,662,609,101166.49025852533,106924.63069546384,100398.56901490476,106085.91955373506,1.0569174676538042,1.0566477251083726,0.9427244582043344
2024-10-31 08:00:00,16.0,240.0,675,672,628,160760.75429714294,174372.74189183465,159496.5911184642,173545.82006744173,1.084672329725027,1.088084822694064,0.9303703703703704
2024-10-31 08:00:00,16.0,250.0,619,615,574,336806.988191815,378729.8993662585,335524.52464079985,377938.60113438993,1.1244716191891126,1.1264112557464974,0.9273021001615509
2024-10-31 08:00:00,16.0,260.0,570,554,529,106491.87100400432,116394.5464753005,105520.9021975848,115903.9118814579,1.0929899660690892,1.098397658356173,0.9280701754385965
2024-10-31 08:00:00,16.0,270.0,568,574,535,66825.97906342485,71244.39508121091,66029.65712102369,70569.24498448375,1.0661182384412584,1.068750741127424,0.9419014084507042
2024-10-31 08:00:00,16.0,280.0,586,587,542,61038.73282007736,59748.14265872987,60117.09842310024,59036.6712189985,0.9788562097913838,0.9820279549006546,0.9249146757679181
2024-10-31 08:00:00,16.0,290.0,602,608,561,110705.99238247253,112688.17635468364,109764.36389695496,111722.93648483307,1.0179049383827659,1.017843428580489,0.9318936877076412
2024-10-31 08:00:00,16.0,300.0,632,646,601,216531.6500955299,228706.77648463388,215447.4067782525,227879.6659512869,1.0562279296524666,1.0577043806604283,0.9509493670886076
2024-10-31 08:00:00,16.0,310.0,504,502,474,226376.64724988496,243684.05046257685,225668.2011973476,243166.92643213525,1.0764540133576022,1.077541829739162,0.9404761904761905
2024-10-31 08:00:00,16.0,320.0,451,459,423,54852.132870648245,58412.79497414791,54217.9417595605,57866.51558982563,1.0649138313709037,1.0672945838933798,0.9379157427937915
2024-10-31 08:00:00,16.0,330.0,540,530,508,69791.44728786909,65515.968577670996,69283.69896033316,65197.311941837135,0.938739216962173,0.9410195027139704,0.9407407407407408
2024-10-31 08:00:00,16.0,340.0,507,504,468,48482.0880228161,48866.06450010928,47439.47481862299,48250.52093132205,1.0079199657636957,1.0170964395326878,0.9230769230769231
2024-10-31 08:00:00,16.0,350.0,358,354,325,60148.417680021055,55355.44180009255,58620.64196866761,54783.171743832325,0.9203141817391391,0.9345372193827834,0.9078212290502793
2024-10-31 08:00:00,16.0,360.0,310,309,282,47718.693185201264,40102.75880714254,46742.718879859574,39646.42211107117,0.8403993514973161,0.8481839110166516,0.9096774193548387
2024-10-31 08:00:00,16.0,370.0,374,376,355,76705.97685621376,81624.28231531766,76354.5518621465,81255.77946030605,1.0641189338912054,1.0641903786824447,0.9491978609625669
2024-10-31 08:00:00,16.0,380.0,375,384,355,54660.11945943138,57072.36440465803,54385.90896941784,56488.732492405834,1.044131717403527,1.0386648593879426,0.9466666666666667
2024-10-31 08:00:00,16.0,390.0,247,248,228,29971.605214367097,30528.23005646876,29460.611963581025,30203.352276573045,1.0185717394220462,1.0252112995449718,0.9230769230769231
2024-10-31 08:00:00,16.0,400.0,177,175,163,18448.662574748538,18192.14873012151,17969.96563010995,17983.088282565415,0.9860958026855492,1.000730254733124,0.9209039548022598
2024-10-31 08:00:00,16.0,410.0,192,186,179,25160.46540880602,24671.58047652067,24953.08172286649,24587.12477563298,0.9805693207839374,0.9853341983448018,0.9322916666666666
2024-10-31 08:00:00,16.0,420.0,122,116,109,14137.787899733315,13436.053504764426,13897.078194711063,13321.153066205694,0.9503646256440071,0.9585578262972894,0.8934426229508197
2024-10-31 08:00:00,16.0,430.0,135,138,132,16066.98552592923,16160.957420038703,16026.373445989968,16074.996461424033,1.0058487570028503,1.0030339375029496,0.9777777777777777
2024-10-31 08:00:00,16.0,440.0,116,113,108,13510.725750169724,13894.402429844115,13358.778466485834,13813.028326008067,1.0283979326328618,1.0340038470330086,0.9310344827586207
2024-10-31 08:00:00,16.0,450.0,73,70,66,16493.65251971558,16585.765990145126,16417.91600049494,16527.545211876823,1.0055847830139164,1.00667741334397,0.9041095890410958
2024-10-31 08:00:00,16.0,460.0,66,67,64,54768.8824778733,57513.06337657558,54747.76367671891,57473.63811308635,1.0501047451499659,1.0497896946524339,0.9696969696969697
2024-10-31 08:00:00,16.0,470.0,77,74,74,38716.54143728388,36794.027846983074,37479.29504144422,36794.027846983074,0.9503438706317545,0.9817161130244477,0.961038961038961
2024-10-31 08:00:00,16.0,480.0,48,48,48,29138.214927266075,28557.772173722387,29138.214927266075,28557.772173722387,0.9800796735492352,0.9800796735492352,1.0
2024-10-31 08:00:00,16.0,490.0,28,27,27,15503.079713601051,14419.13681802956,15426.905111971351,14419.13681802956,0.9300820923586857,0.934674629381122,0.9642857142857143
2024-11-01 08:00:00,40.0,0.0,12,11,9,428.8284183952224,516.0920255969928,385.71380188375144,478.46972295343573,1.2034930602974763,1.2404786155348404,0.75
2024-11-01 08:00:00,40.0,10.0,41,35,33,1314.5346521462518,1106.774298095,1131.014649407077,1066.1341819522627,0.8419514056080304,0.9426351661414577,0.8048780487804879
2024-11-01 08:00:00,40.0,20.0,96,94,90,6971.529290932223,8506.902983613445,6844.844755602665,8454.735797635156,1.2202348478515699,1.2351975975371476,0.9375
2024-11-01 08:00:00,40.0,30.0,184,176,167,17630.41834491014,20024.330392360724,17218.0509497924,19845.268630384773,1.135783054072662,1.1525850799404245,0.907608695652174
2024-11-01 08:00:00,40.0,40.0,259,241,232,71379.93239182336,92347.5817209543,70833.67423766927,92187.34681137072,1.293747116683075,1.3014621619380233,0.8957528957528957
2024-11-01 08:00:00,40.0,50.0,237,229,218,106642.63924885474,131284.5728080791,105759.99371873899,130807.41040151435,1.231070177302359,1.2368326226397777,0.919831223628692
2024-11-01 08:00:00,40.0,60.0,200,194,183,28465.511791092675,34567.20534372845,27952.67484915233,34420.293141924456,1.2143539029762007,1.231377438033207,0.915
2024-11-01 08:00:00,40.0,70.0,205,211,185,34983.25586340175,41698.1750328336,34297.12692644197,41296.90779566071,1.1919466614443044,1.2040923394029877,0.9024390243902439
2024-11-01 08:00:00,40.0,80.0,215,212,194,17990.742754890867,18656.2254510099,17201.41344282076,18290.525659910825,1.0369902846806098,1.06331527468428,0.9023255813953488
2024-11-01 08:00:00,40.0,90.0,176,175,160,16812.589690085577,17311.111994945444,16273.228530764345,17093.180932634416,1.0296517261200901,1.050386584341267,0.9090909090909091
2024-11-01 08:00:00,40.0,100.0,223,231,206,28263.59478144039,30365.076671121547,27976.54851282535,29907.082831760235,1.074352958494194,1.069005449977143,0.9237668161434978
2024-11-01 08:00:00,40.0,110.0,235,235,211,18846.803191659477,21645.027823542645,18178.77556685193,21191.325878006744,1.1484721097486443,1.1657179989970305,0.8978723404255319
