r_bin_km,0.0,8.0,16.0,24.0,32.0,40.0,48.0,56.0,64.0,72.0
0.0,0.9630380451571088,,,1.0145562009766758,,,1.1290607234156296,,,1.145408032104191
10.0,1.0337311955417885,,,1.0469522381234142,,,1.1094742382907823,,,1.125932164676253
20.0,0.9933161758610499,,,1.0415506182122247,,,1.091469599843289,,,1.1071565463429243
30.0,0.9820738757641296,,,1.0501459489554723,,,1.0919260263053912,,,1.1204449291860483
40.0,0.8835631118652397,,,0.9445963707403104,,,1.0293338291613336,,,1.0665834593839278
50.0,0.8417203165250791,,,0.9390997342896983,,,1.034575968844188,,,1.0713694136225809
60.0,0.9578471396952143,,,1.0273203503216444,,,1.0938421048429738,,,1.1117748393807636
70.0,1.0492497839084693,,,1.0710326835719923,,,1.1098189151841136,,,1.1295447977003874
80.0,1.045155840054625,,,1.0998888983213648,,,1.1329322363681231,,,1.1430907414148412
90.0,1.0251916936364103,,,1.0897717250344794,,,1.1297868879675173,,,1.1381700479933725
100.0,1.0066558071195375,,,1.0895291111520113,,,1.1412578297331215,,,1.1510677650586951
110.0,1.1703633820852324,,,1.1390652177976768,,,1.1560063631278388,,,1.1517515834399261
120.0,1.2427558096993285,,,1.1531816114463347,,,1.1617117695346262,,,1.1537381379752354
130.0,1.1762238870657191,,,1.126595154443525,,,1.1494405048250633,,,1.1413058330821535
140.0,1.1109161906171765,,,1.1265394162897617,,,1.1624266223703874,,,1.1592013501790503
150.0,1.2772957234663973,,,1.1993569129960722,,,1.1600958816884086,,,1.1633034805180946
160.0,1.1356284666083976,,,1.1440631318875967,,,1.157288399810316,,,1.1485122250686883
170.0,1.0684191470082494,,,1.0795025019641777,,,1.1144378835222455,,,1.1190391633335355
180.0,1.1978971966874905,,,1.1563892222277525,,,1.1455963108452478,,,1.1455716247198025
190.0,1.1511939678943823,,,1.1433076238968602,,,1.1031890005636826,,,1.1312802284341499
200.0,1.2373016256368923,,,1.144441872580801,,,1.1520394909734122,,,1.1412928998507625
210.0,1.2958326105515088,,,1.158080530962928,,,1.1585682625445328,,,1.1380678265586346
220.0,1.1973333185269852,,,1.1686357243450511,,,1.1673628406160719,,,1.1566108274084084
230.0,1.1879932100806267,,,1.1524213633808662,,,1.1433724628388393,,,1.1343464200214581
240.0,1.2061309276029988,,,1.1489150875125858,,,1.1472434649279069,,,1.1204483261696474
250.0,1.1632069967374445,,,1.1459421679063315,,,1.130256702068545,,,1.1213664474522895
260.0,1.1679737654716356,,,1.1198333904166848,,,1.1167177716014882,,,1.1127612439258097
270.0,1.1518503621812093,,,1.1232409222484796,,,1.1189738594443541,,,1.1200251760585165
280.0,1.1157416079872693,,,1.1285005454486488,,,1.099363236061087,,,1.1001734697106897
290.0,1.3107640178345241,,,1.1252082373619556,,,1.1515754414826085,,,1.112217378036654
300.0,1.3976146931011488,,,2.1199173235542808,,,2.030192645765659,,,2.093885369000738
310.0,1.0163475648303455,,,1.1527481166237532,,,1.0185287171848685,,,0.9946102426454642
320.0,1.0961037346683422,,,1.0379005318615049,,,0.9924959412583106,,,0.9781651569964289
330.0,1.5414924640731338,,,0.9070402557007143,,,0.8625069900697534,,,0.8104845902270932
340.0,1.776431387034618,,,1.1128959242674885,,,1.0961816800866424,,,1.0634957635873885
350.0,,,,,,,,,,
360.0,,,,,,,,,,
370.0,,,,,,,,,,
380.0,,,,,,,,,,
390.0,,,,,,,,,,
400.0,,,,,,,,,,
410.0,,,,,,,,,,
420.0,,,,,,,,,,
430.0,,,,,,,,,,
440.0,,,,,,,,,,
450.0,,,,,,,,,,
460.0,,,,,,,,,,
470.0,,,,,,,,,,
480.0,,,,,,,,,,
490.0,,,,,,,,,,
