r_bin_km,-16.0,-8.0,0.0,8.0,16.0,24.0,32.0,40.0,48.0,56.0,64.0,72.0,80.0,88.0,96.0,104.0,112.0,120.0,128.0,136.0,144.0,152.0,160.0,168.0,176.0,184.0,192.0,200.0,208.0,216.0,224.0,232.0,240.0,248.0,256.0,264.0,272.0,280.0,288.0,296.0,304.0,312.0,320.0,328.0,336.0,344.0,352.0,360.0,368.0,376.0,384.0,392.0,400.0,408.0,416.0,424.0,432.0,440.0,448.0,456.0,464.0,472.0,480.0,488.0,496.0,504.0,512.0,520.0,528.0,536.0,544.0,552.0,560.0,568.0,576.0,584.0,592.0,600.0,608.0,616.0,624.0,632.0,640.0,648.0,656.0,664.0,672.0,680.0,688.0,696.0,704.0,712.0,720.0,728.0,736.0,744.0,752.0,760.0,768.0,776.0,784.0,792.0,800.0,808.0,816.0,824.0,832.0
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5739501834059366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,,,0.3651272014466447,0.44025157819799987,0.4111534719101877,0.7263901938196633,0.7720795033652517,0.6654394462470921,0.7969218330993948,0.7990530038314243,0.796821645274405,0.6839050442512151,0.7436878034029271,0.759997365492098,0.7679757823861544,0.747753069872798,0.7362081735493838,0.7561259248356416,0.7533474305083332,0.7309334897980824,0.7390922695187983,0.7245390140801493,0.7954160577595571,0.7394561086778775,0.7995774592702889,0.7078598278710009,0.8669985785357072,0.8172553116309997,0.7466329048060285,0.8170974491645389,0.7746242330414658,0.7066260053768603,0.6692672440252123,0.7248301081452975,0.7699800218695612,0.8017315913946221,0.7918316105838029,0.8190289802756975,0.8076381278912843,0.8292610997951749,0.7919973960108317,0.7849235910779737,0.8261996047392278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,,,0.8006787759251724,0.6669081329122977,0.7440199850399115,0.8742766977234647,0.8539916473801727,0.8316136132677503,0.8979115164651436,0.8382279736680529,0.8470309653415644,0.8950797710977,0.8291617597896482,0.7655125644422598,0.9236699118425796,0.8590358725606568,0.8397564861758714,0.8985240245951311,0.8652313850379101,0.853256621771337,0.8932953077586988,0.8105292104644147,0.8465393268109189,0.8639507029801908,0.931603470230439,0.8952467262707056,0.8921406193551142,0.9280377196534614,0.8729945212250437,0.926065912897383,0.8866734265501529,0.8521223490817138,0.923445204720069,0.8964090023808676,0.909806903666701,0.8204608797223822,0.8827490863346593,0.9187646268061321,0.8570040330105189,0.8634189509244085,0.885671519915559,0.90419097710858,0.8949548044027369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,,,0.9745165284501162,0.7410149542763206,1.0142706073214347,1.392198664903432,1.3610804889200427,1.2619965618692839,1.1075027012620036,1.300608918921336,1.329301349032201,1.1887427714312,1.0489885178056904,1.0995683826835159,1.0422240123638478,1.243044225703361,1.08262010176277,1.2629111824264383,1.2229108623986364,1.0269563375324229,1.1984994228545247,0.9889841767393664,1.0894953035073167,1.1644177518897527,1.0772008733405791,1.0552084405708784,1.0535096856986403,1.2259458709573667,1.076562396686634,1.0193799863383228,1.2340582913642515,1.0305084000424687,1.2112262905429962,1.2137517012360008,1.1089538321441532,1.0650423621881975,1.0651042015187993,1.1957513953951817,1.1035893301927522,1.1874353569101064,1.1850849274212847,1.0895921605796424,1.0753265859431174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,,0.5010095829213187,0.8643380204732399,1.0025498394128693,1.0174703435312846,1.0750687459494634,1.1469097600053064,1.1114514159754225,1.1284223889844278,1.126974454032129,1.1122763328640701,1.1047511921263429,1.0817563586512706,1.0967106275126826,1.104354187470095,1.0694639574680187,1.0482715747236813,1.0569532360362779,1.0392361065518547,1.012950696183895,1.0223715502846844,1.0325233950710824,1.0827015795306603,1.076551810350369,1.0605593218229967,1.075884751587933,1.101563451126609,1.0549992330156868,1.0740307099811381,1.0735718263149912,1.0415373024240187,1.0710740407804418,1.0735196079635814,1.0437890220292814,1.0866858964899668,1.0752066645546667,1.052454121001992,1.0685341241501745,1.0654936778183408,1.0718611603992187,1.0670915394833576,1.0752260419462831,1.0621791270456762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,,0.6036532743909491,0.9263380379336283,0.8454039565695162,0.8487036194774409,0.9854993903076716,1.0040930924716864,0.9796688149082345,1.0436732598613638,1.0301825533547908,1.067827488169398,1.087999461944995,1.0439303942396871,1.0608203625664423,1.0356136261631015,1.048954299450152,1.0469244840994394,1.0719891877967866,1.0519500667949961,1.0318890157566132,1.0190917078982964,1.046667280559154,1.0521314100038865,1.0486707919357132,1.025420126223818,1.0512107429137132,1.0140123544823796,1.0685869772517662,1.0454960937553264,1.0723381939476389,1.077924911755268,1.0695216114735513,1.052879271153707,1.0709777460568324,1.0638934789815138,1.0483799043789928,1.079251869520872,1.0524916603544001,1.0710066028470413,1.0881860669724095,1.0805251548856387,1.0718200188622908,1.0678360933720734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0,,0.7869453418178626,0.9551962967076898,0.8242892525608312,0.8181450196714987,0.9574654235056224,0.9215349703572976,0.8724454238681868,0.9781539938822332,0.9849715058107319,0.9461507983875427,1.0165389138605267,0.9981842347281568,0.9715488506373928,0.9657796536489197,0.9467441364229254,0.9801910848117826,0.9714860544651259,0.9602672347428765,0.9512675554064222,0.9401701144273543,0.9828670614678825,0.9899913687501278,0.9653089373267133,0.9852374481905926,0.9569746672853088,1.0018158136032664,1.055396151674471,1.0143784885596756,1.0178669960288507,1.0044863892105915,1.0144995254723752,0.9863227349944951,0.9933465275324336,0.9754556758387646,0.9755535838732434,0.9578260018889174,0.9958520377367306,0.9629473947430965,0.9479152919184053,0.995341632327964,0.9808317138384111,1.0054805181519362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0,,0.8642724897879939,0.9047772817549617,0.8738784386179633,0.8919477877233011,0.9687451104856685,0.9776985772139718,0.9517387458757697,0.9901341848213144,0.997691072809273,0.9720879012433971,0.9941568838614988,1.0140151450935728,0.992314835536068,0.9816609142629902,1.0107588276708015,1.028016909988192,0.9865497033359691,0.9771360387978715,0.9903070838797521,0.9808751340639448,1.0137249619359505,0.9953930734699322,0.9955708531340515,1.003258841543863,0.983159450761737,1.0155603058090275,1.0372831640471831,1.0229726880882744,1.0098686362658136,1.0344357514577474,1.0215859869069208,1.0164690689843563,1.0410731657625325,1.0278833010711799,1.0048019972470417,1.026587827582029,1.0353653503819789,1.0153261698010774,1.0228712623796616,1.0236905978715845,1.012962583172835,1.0323156784134095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0,,0.9322408996268644,0.8999742970692874,0.8805689092608628,0.8910726724595661,0.9823790762100763,1.0202114754651954,0.9993092756761344,1.0168146797318776,1.0339935192295675,1.017874940616314,1.0026529513019578,1.025568975709621,1.00493170387995,0.990132291188807,1.010849330337397,1.0119220401332503,0.9805582904720301,0.9903475802885489,0.9938530653683518,0.9878041533067297,1.0119207022499654,1.0207538203890412,1.0022060380357722,1.033440737172118,1.0282386021858818,1.0080008510051401,1.0417742473488785,1.050584568558458,1.0332094037110218,1.0418789755871831,1.045251806474638,1.0340428871374086,1.034150546444172,1.0492041458928076,1.0076857279272171,1.0329695771494134,1.0199714960239932,0.9850151482303277,1.0159764108911087,1.0187946115700404,1.0019201437938148,1.0334026202298348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
